0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.089136803298135614e-02 1.448302985471304830e-02 6.650354616391011831e-03 2.428917993020225305e-02 1.335525119084066473e-02 1.227904971990605165e-02 2.402632777273166001e-02 1.531341830531665268e-02 2.939481550861686512e-02 8.650396686841520591e-03 0.000000000000000000e+00 2.968321618145388155e-02 2.189663108015257875e-02 1.242895668853396043e-02 2.342956195177399448e-02 2.411121729889192933e-02 9.052438140888727225e-03 1.669233272411721133e-02 9.224088044712388385e-03 5.310358778236191034e-03 1.087765976506026300e-02 8.778147863986470942e-03 1.915271811326341861e-02 8.707371487949699951e-03 6.120777212400450515e-03 2.813214067222025508e-02 1.777085226671749549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137956053392410148e-02 0.000000000000000000e+00 2.235342360559102945e-02 1.617515593201917373e-02 2.326556929900472706e-02 1.586165770806347367e-02 2.598735102298302749e-02 1.295731512926514423e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283232684452701930e-02 1.292500828514743516e-02 1.239740629286544341e-02 2.732957176325511925e-02 1.129901605127234428e-02 1.518732938905391350e-02 2.271429049947220127e-02 5.277293136759305878e-03 2.807295638633358972e-02 6.001887043735931564e-03 2.122212849470116527e-02 7.594873334354997063e-03 5.807725957488845715e-03 1.187420886217455465e-02 5.192307909191941524e-03 2.117514583474648660e-02 1.098699040319659100e-02 1.761448560460386614e-02 1.164391416545932333e-02 2.821829311098822402e-02 3.069359568411023434e-02 2.001386112255869321e-02 2.256028681775414102e-02 5.904899491135801211e-03 1.759357269151772679e-02 9.969206960453058652e-03 0.000000000000000000e+00 1.865562072850266220e-02 0.000000000000000000e+00 1.880508430429826336e-02 1.636540187561605006e-02 0.000000000000000000e+00 1.035669788110387540e-02 3.085380405821287753e-02 3.025258955069360170e-02 1.438510713811800429e-02 2.491878061710431358e-02 1.994599842973837286e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185143766313916644e-02 0.000000000000000000e+00 9.982188557161819631e-03 0.000000000000000000e+00 7.990949912664644175e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744150902241674489e-02 0.000000000000000000e+00 2.164037905310468510e-02 0.000000000000000000e+00 2.408107510302820442e-02 0.000000000000000000e+00 2.761762259851735513e-02 6.409572881758266762e-03 2.470348301640481678e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.448514548461714138e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261298737070986817e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209911016964593786e-02 2.469925591562456557e-02 2.134003559005083484e-02 2.476046264270652039e-02 2.476670185932654603e-02 2.985975245639881787e-02 1.976616926476194164e-02 0.000000000000000000e+00 2.505935862521065788e-02 2.300210465021633108e-02 8.983622232131401042e-03 0.000000000000000000e+00 1.958076485062278799e-02 1.024689877514049947e-02 1.422635809469111404e-02 0.000000000000000000e+00 2.803016345622578315e-02 0.000000000000000000e+00 2.377772950133728511e-02 3.104988716321337161e-02 5.066165230598651363e-03 1.450518815105893145e-02 5.464328778697918713e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.876532162507831197e-02 0.000000000000000000e+00 1.113791009860116803e-02 1.540991232228755906e-02 1.026252833367658629e-02 2.866862993659505948e-02 2.361534355520576722e-02 0.000000000000000000e+00 3.075895983196890934e-02 1.267014325962028190e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.923284303974735071e-02 3.200883354411735576e-02 1.040379417701237444e-02 8.117584569130229660e-03 2.544725729650182400e-02 3.249278740414254796e-02 0.000000000000000000e+00 8.087681215273239549e-03 2.497125531282682123e-02 2.821873832862387479e-02 2.637881055876832928e-02 8.626896150437650401e-03 1.590757193508606296e-02 1.975661698731902977e-02 2.507550294628564658e-02 2.848600516505352814e-02 3.102206048920810172e-02 1.494706106047845318e-02 6.619110645106563752e-03 2.183867015755382168e-02 3.071755690010311013e-02 1.055901804867306545e-02 3.148751790432489928e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.526778068151275758e-02 0.000000000000000000e+00 1.947546740513987282e-02 0.000000000000000000e+00 2.032879594348557806e-02 2.567468301106349410e-02 1.781247965004665104e-02 2.997960351831730971e-02 2.343961467931816867e-02 2.515606466779473499e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132098318832081202e-02 2.941876483920568414e-02 1.823518184364385231e-02 3.218251022906137848e-02 2.815382945230418890e-02 0.000000000000000000e+00 6.447308401647882173e-03 1.805896555308432808e-02 1.076686188899469467e-02 0.000000000000000000e+00 1.330557920010014619e-02 2.729368363570938705e-02 1.690139856424911421e-02 0.000000000000000000e+00 1.141604856351432357e-02 0.000000000000000000e+00 3.158678055028723425e-02 2.881310273548773337e-02 2.540401178893589643e-02 1.407872739263503134e-02 2.874798360107633233e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019838498563901463e-02 0.000000000000000000e+00 2.658802921352999143e-02 8.359447994394213557e-03 2.686827680822299891e-02 0.000000000000000000e+00 5.072791039749296842e-03 2.170194977974015255e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.804194056107655611e-02 7.535584864755962703e-03 2.360564409129236457e-02 1.307669289317462194e-02 0.000000000000000000e+00 2.926002710179511843e-02 6.891315975869017826e-03 2.724949530526162012e-02 2.680834213978371128e-02 1.399177500815656019e-02 3.223109894302581685e-02 6.214473971775920022e-03 2.604930101156502018e-02 1.560860030347610908e-02 2.345435194424368153e-02 3.230565232404961767e-02 2.725569029739302249e-02 2.470921321244248792e-02 1.393794055570952636e-02 6.544968299755064486e-03 2.190927024951607252e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513374449921479556e-02 0.000000000000000000e+00 2.101099793199908902e-02 2.567856035285074126e-02 2.146329546903848196e-02 2.270239324329640165e-02 8.548476468787247901e-03 5.481482685718326933e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464445820287793076e-02 2.312580398188990305e-02 7.586792096219711207e-03 0.000000000000000000e+00 1.778678368604551252e-02 1.713568419467315085e-02 1.763288058351347026e-02 0.000000000000000000e+00 1.434070852366972626e-02 2.121301970666454248e-02 3.209247377099599952e-02 0.000000000000000000e+00 6.176033145270935949e-03 0.000000000000000000e+00 3.122440825257138952e-02 1.594876030734392741e-02 2.674652953889442367e-02 1.694187327239885660e-02 1.853471996892386980e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.780080403899168454e-03 0.000000000000000000e+00 2.886025092479469964e-02 1.126057475682942094e-02 7.265663850026971016e-03 0.000000000000000000e+00 2.471362110634247114e-02 1.743212138472299486e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.938697080662145009e-02 2.036882574740618221e-02 0.000000000000000000e+00 6.410028995756258605e-03 2.601997360735286771e-02 2.270249903683610807e-02 1.709670424491602572e-02 1.146792319269630475e-02 7.109917390814328268e-03 7.348159961065681839e-03 1.330989321165954725e-02 2.984384629997448996e-02 1.255801497289805654e-02 2.843135409544149395e-02 1.615167344354093842e-02 1.951063442477030466e-02 2.315111805522122521e-02 9.645133342183724243e-03 2.413599716222090269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.344227431584068599e-02 0.000000000000000000e+00 2.545502033114485294e-02 2.135898073444339115e-02 2.850171833831053811e-02 1.609497045189293291e-02 3.183888813204269891e-02 7.433205008876749183e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458465590846637003e-02 0.000000000000000000e+00 8.865027896508261007e-03 5.948602289795021196e-03 1.171780326282167127e-02 0.000000000000000000e+00 2.128625768198119314e-02 2.545383322871447307e-02 2.932910809270529440e-02 0.000000000000000000e+00 8.265909131207610852e-03 0.000000000000000000e+00 7.817626894444025185e-03 2.301996948734111662e-02 1.943542088990792699e-02 5.734608442616049261e-03 1.342276757915164195e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.288533324573265373e-02 0.000000000000000000e+00 1.061493695992304746e-02 0.000000000000000000e+00 1.334329461549910861e-02 1.289571914085183360e-02 3.186840541039263897e-02 0.000000000000000000e+00 1.977704136796122961e-02 2.315582792778164700e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.578541257011621499e-03 6.523340518054971185e-03 8.400826645695413930e-03 0.000000000000000000e+00 9.503894220537057944e-03 8.377195284431374761e-03 1.786117307271110899e-02 0.000000000000000000e+00 2.145209900326744065e-02 0.000000000000000000e+00 2.095795709544771152e-02 1.114556102754658481e-02 1.139640358213551974e-02 2.005759446740556715e-02 2.291171305451049009e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375946432059302338e-02 0.000000000000000000e+00 2.327679609915525236e-02 6.948875187946458934e-03 2.532825292854328642e-02 0.000000000000000000e+00 1.511459037036289033e-02 1.578689445094766039e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136808825359005209e-02 0.000000000000000000e+00 1.449040516299775552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.124315684514444247e-03 1.772866702983972795e-02 0.000000000000000000e+00 3.029643328804710115e-02 1.797206773639282995e-02 1.795595796069085828e-02 0.000000000000000000e+00 2.227069648026601054e-02 0.000000000000000000e+00 2.735910365264623487e-02 1.165673031607124786e-02 1.348666256184480675e-02 1.899658601244547107e-02 2.902249424610758854e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181429878981862108e-02 0.000000000000000000e+00 2.203257286314820942e-02 9.007273605951968826e-03 2.535166700527240885e-02 0.000000000000000000e+00 9.269248671414775237e-03 1.248124129353154858e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.377181622596745078e-02 2.665408819866104534e-02 2.180486163331814622e-02 1.212581314363883091e-02 7.100686091714493789e-03 3.019297586394094346e-02 1.974416186962666547e-02 1.083345751846811859e-02 2.818248722873729906e-02 2.662617356310878133e-02 2.853821618372272620e-02 1.880932653846579400e-02 8.122169502006325661e-03 2.791213793789916811e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117709901552084092e-02 0.000000000000000000e+00 1.879287339542356702e-02 9.624175214656808391e-03 2.127976833802327702e-02 3.271378593755589620e-02 2.605831324203105454e-02 7.539404759563887032e-03
